X2,X3,X4,X5,Generation,Iter
Pref0,0[0],0[0],0[0],12,0_38
Signal0,0[0],0[0],0[0],12,0_38
Hybridindex,10.3823[9.90261],10.8076[9.85951],9.95192[9.92751],1,0_39
Pref0,0.519116[0.495131],0.54038[0.492976],0.497596[0.496375],1,0_39
Signal0,0.519116[0.495131],0.54038[0.492976],0.497596[0.496375],1,0_39
Hybridindex,9.47345[9.92238],9.4268[9.90428],9.5269[9.9428],2,0_39
Pref0,0.472714[0.496663],0.469613[0.496301],0.476266[0.497055],2,0_39
Signal0,0.473451[0.496332],0.470994[0.495687],0.476266[0.497055],2,0_39
Hybridindex,5.31534[8.79356],5.324[8.81839],5.30652[8.76819],3,0_39
Pref0,0.265388[0.440968],0.266[0.441864],0.264766[0.440053],3,0_39
Signal0,0.265893[0.440378],0.266[0.440731],0.265784[0.440018],3,0_39
Hybridindex,5.17097[8.67659],6.15092[9.15076],4.30671[8.13843],4,0_39
Pref0,0.258918[0.435576],0.308399[0.459696],0.215278[0.408189],4,0_39
Signal0,0.258918[0.435576],0.308399[0.459696],0.215278[0.408189],4,0_39
Hybridindex,4.49077[8.16152],4.32345[8.0386],4.67718[8.29234],5,0_39
Pref0,0.222301[0.408468],0.214286[0.402868],0.231231[0.414436],5,0_39
Signal0,0.225852[0.410428],0.221024[0.406736],0.231231[0.414436],5,0_39
Hybridindex,5.10634[8.5148],5.22556[8.66968],4.98889[8.35773],6,0_39
Pref0,0.253731[0.431918],0.259398[0.438305],0.248148[0.425459],6,0_39
Signal0,0.25653[0.432963],0.261278[0.43826],0.251852[0.427629],6,0_39
Hybridindex,5.59867[8.75014],5.78827[8.92542],5.39106[8.54927],7,0_39
Pref0,0.278667[0.443108],0.288265[0.451545],0.268156[0.433438],7,0_39
Signal0,0.281333[0.44443],0.288265[0.451545],0.273743[0.43638],7,0_39
Hybridindex,4.06762[7.79177],4.156[7.89618],3.97479[7.67946],8,0_39
Pref0,0.20082[0.395465],0.204[0.40048],0.197479[0.390101],8,0_39
Signal0,0.202869[0.395715],0.212[0.401318],0.193277[0.389512],8,0_39
Hybridindex,9.03755[3.71819],8.98314[3.78327],9.09033[3.65317],9,0_39
Pref0,0.459206[0.375654],0.46261[0.370853],0.455903[0.380224],9,0_39
Signal0,0.452347[0.368777],0.455279[0.362028],0.449502[0.375186],9,0_39
Hybridindex,9.10223[3.16952],9.03816[3.10228],9.1664[3.23419],10,0_39
Pref0,0.481305[0.373453],0.486486[0.372196],0.476115[0.374637],10,0_39
Signal0,0.465394[0.366936],0.461049[0.363903],0.469745[0.369897],10,0_39
Hybridindex,8.9848[2.86406],9.05295[2.90313],8.91652[2.82273],11,0_39
Pref0,0.471764[0.389181],0.46441[0.376203],0.47913[0.401626],11,0_39
Signal0,0.470026[0.392939],0.478299[0.393036],0.461739[0.392668],11,0_39
Hybridindex,9.08186[2.66388],9.13519[2.62007],9.03144[2.70368],12,0_39
Pref0,0.489051[0.406074],0.480687[0.403382],0.496957[0.408444],12,0_39
Signal0,0.474453[0.394995],0.465665[0.386051],0.482759[0.40309],12,0_39
Hybridindex,9.11149[2.41442],9.20482[2.32228],9.02802[2.49099],13,0_39
Pref0,0.507964[0.406075],0.53494[0.405514],0.483836[0.405056],13,0_39
Signal0,0.474403[0.414023],0.478313[0.411593],0.470905[0.416153],13,0_39
Hybridindex,9.1087[2.25025],9.11905[2.19968],9.09791[2.30171],14,0_39
Pref0,0.506394[0.420035],0.516291[0.431074],0.496084[0.407963],14,0_39
Signal0,0.478261[0.40636],0.471178[0.401808],0.48564[0.410918],14,0_39
Hybridindex,9.12052[2.32589],9.0447[2.34954],9.19391[2.30038],15,0_39
Pref0,0.511401[0.41436],0.508278[0.411866],0.514423[0.416738],15,0_39
Signal0,0.501629[0.405577],0.483444[0.400402],0.519231[0.409755],15,0_39
Hybridindex,9.1558[2.22252],8.93612[2.16228],9.3447[2.256],16,0_39
Pref0,0.556008[0.416585],0.548458[0.416969],0.5625[0.416146],16,0_39
Signal0,0.53055[0.432964],0.513216[0.440066],0.545455[0.426199],16,0_39
Hybridindex,9.2869[2.23163],9.25118[2.17394],9.32297[2.28784],17,0_39
Pref0,0.55[0.413896],0.556872[0.420548],0.543062[0.406952],17,0_39
Signal0,0.538095[0.430643],0.542654[0.438741],0.533493[0.422261],17,0_39
Hybridindex,9.21125[2.08779],9.34049[2.14627],9.08434[2.0207],18,0_39
Pref0,0.557751[0.414049],0.57362[0.419001],0.542169[0.40853],18,0_39
Signal0,0.509119[0.421578],0.509202[0.423513],0.509036[0.41967],18,0_39
Hybridindex,9.21397[2.16917],9.20085[2.0022],9.22768[2.33078],19,0_39
Pref0,0.552402[0.409341],0.564103[0.405825],0.540179[0.412627],19,0_39
Signal0,0.510917[0.411211],0.517094[0.402618],0.504464[0.419904],19,0_39
Hybridindex,9.22414[1.91179],9.11765[1.84015],9.375[1.99922],20,0_39
Pref0,0.534483[0.417939],0.517647[0.409067],0.558333[0.429066],20,0_39
Signal0,0.47931[0.427002],0.452941[0.438067],0.516667[0.407908],20,0_39
Hybridindex,9.17033[2.1358],8.98[2.28464],9.40244[1.91343],21,0_39
Pref0,0.620879[0.408298],0.65[0.403113],0.585366[0.411755],21,0_39
Signal0,0.598901[0.400685],0.64[0.412795],0.54878[0.379423],21,0_39
Hybridindex,8.84615[2.14058],8.80769[2.20173],8.88462[2.07692],22,0_39
Pref0,0.663462[0.424277],0.653846[0.410657],0.673077[0.437262],22,0_39
Signal0,0.634615[0.417356],0.634615[0.381235],0.634615[0.450591],22,0_39
Hybridindex,8.62[2.03116],8.07692[2.43252],9.20833[1.23252],23,0_39
Pref0,0.62[0.430813],0.615385[0.445224],0.625[0.414578],23,0_39
Signal0,0.6[0.469042],0.653846[0.455083],0.541667[0.476897],23,0_39
Hybridindex,8.44444[2.14015],9.16667[1.94365],7.72222[2.08315],24,0_39
Pref0,0.75[0.381881],0.888889[0.31427],0.611111[0.392837],24,0_39
Signal0,0.694444[0.412946],0.888889[0.31427],0.5[0.408248],24,0_39
Hybridindex,8.20833[2.47873],9.25[1.75],8[2.54951],25,0_39
Pref0,0.625[0.462106],1[0],0.55[0.471699],25,0_39
Signal0,0.541667[0.431003],0.75[0.25],0.5[0.447214],25,0_39
Hybridindex,8.2[0.678233],8[0.707107],8.5[0.5],26,0_39
Pref0,1[0],1[0],1[0],26,0_39
Signal0,0.9[0.2],0.833333[0.235702],1[0],26,0_39
Hybridindex,8.16667[0.62361],9[0],7.75[0.25],27,0_39
Pref0,1[0],1[0],1[0],27,0_39
Signal0,1[0],1[0],1[0],27,0_39
Hybridindex,8.5[1],8.5[1],0[0],28,0_39
Pref0,1[0],1[0],0[0],28,0_39
Signal0,1[0],1[0],0[0],28,0_39
Hybridindex,9.80704[9.94121],8.92405[9.88876],10.8354[9.90321],1,0_4
Pref0,0.490352[0.497061],0.446203[0.494438],0.541769[0.495161],1,0_4
Signal0,0.490352[0.497061],0.446203[0.494438],0.541769[0.495161],1,0_4
Hybridindex,10.9304[9.90521],10.2187[9.92811],11.6981[9.8228],2,0_4
Pref0,0.546899[0.495129],0.511662[0.496205],0.584906[0.49114],2,0_4
Signal0,0.546899[0.495129],0.511662[0.496205],0.584906[0.49114],2,0_4
Hybridindex,11.5451[9.83757],12.6733[9.58455],10.5996[9.94666],3,0_4
Pref0,0.576749[0.492358],0.633663[0.479227],0.529046[0.498115],3,0_4
Signal0,0.577878[0.491607],0.633663[0.479227],0.53112[0.496948],3,0_4
Hybridindex,10.9209[9.87896],11.371[9.82588],10.4296[9.91328],4,0_4
Pref0,0.545455[0.494537],0.567742[0.492123],0.521127[0.496017],4,0_4
Signal0,0.547138[0.493527],0.567742[0.492123],0.524648[0.494076],4,0_4
Hybridindex,10.3255[9.83437],9.77358[9.84841],10.8774[9.78924],5,0_4
Pref0,0.516509[0.493793],0.490566[0.495171],0.542453[0.491042],5,0_4
Signal0,0.511792[0.491535],0.485849[0.492671],0.537736[0.489022],5,0_4
Hybridindex,10.204[9.77202],10.5328[9.79079],9.89062[9.74378],6,0_4
Pref0,0.508[0.489833],0.52459[0.49112],0.492188[0.488078],6,0_4
Signal0,0.508[0.489833],0.52459[0.49112],0.492188[0.488078],6,0_4
Hybridindex,7.14384[9.32939],7.18919[9.33849],7.09722[9.3198],7,0_4
Pref0,0.349315[0.465854],0.364865[0.474322],0.333333[0.456435],7,0_4
Signal0,0.363014[0.477295],0.364865[0.474322],0.361111[0.480323],7,0_4
Hybridindex,3.97222[7.81997],3.75[7.80625],4.15[7.8264],8,0_4
Pref0,0.194444[0.395772],0.1875[0.390312],0.2[0.4],8,0_4
Signal0,0.194444[0.395772],0.1875[0.390312],0.2[0.4],8,0_4
Hybridindex,0.07475[1.18598],0.0571429[1.04983],0.0928934[1.31131],9,0_4
Pref0,0.00375[0.0600911],0.00295567[0.0542856],0.00456853[0.0655275],9,0_4
Signal0,0.00375[0.0600911],0.00295567[0.0542856],0.00456853[0.0655275],9,0_4
Hybridindex,0.0685637[0.783494],0.0673289[0.751667],0.0697551[0.81302],10,0_4
Pref0,0.00325203[0.0401925],0.00275938[0.0370416],0.00372737[0.0430092],10,0_4
Signal0,0.00298103[0.0384919],0.00220751[0.0331494],0.00372737[0.0430092],10,0_4
Hybridindex,0.0189759[0.257013],0.00679012[0.12025],0.0305882[0.339038],11,0_4
Pref0,0.00060241[0.0173448],0[0],0.00117647[0.024225],11,0_4
Signal0,0.00060241[0.0173448],0[0],0.00117647[0.024225],11,0_4
Hybridindex,0.0212429[0.235604],0.0179045[0.191006],0.0243013[0.270039],12,0_4
Pref0,0.000634115[0.0177948],0[0],0.00121507[0.0246182],12,0_4
Signal0,0.00126823[0.0251497],0.00132626[0.0257171],0.00121507[0.0246182],12,0_4
Hybridindex,0.0199055[0.208883],0.0220294[0.237888],0.0177353[0.174302],13,0_4
Pref0,0.000337382[0.0129837],0.000667557[0.0182574],0[0],13,0_4
Signal0,0.00101215[0.0224733],0.000667557[0.0182574],0.00136426[0.0260819],13,0_4
Hybridindex,0.00979624[0.10143],0.00773994[0.0876358],0.0119048[0.113814],14,0_4
Pref0,0.00117555[0.0242155],0.000773994[0.019657],0.0015873[0.0281271],14,0_4
Signal0,0.00039185[0.0139918],0.000773994[0.019657],0[0],14,0_4
Hybridindex,0.00709849[0.0726187],0.00278293[0.0480767],0.0110544[0.0891966],15,0_4
Pref0,0.00221828[0.0332298],0.00278293[0.0371984],0.00170068[0.029111],15,0_4
Signal0,0[0],0[0],0[0],15,0_4
Hybridindex,0.00843254[0.0782898],0.00884086[0.085377],0.00801603[0.0703261],16,0_4
Pref0,0.000496032[0.0157407],0[0],0.001002[0.0223606],16,0_4
Signal0,0[0],0[0],0[0],16,0_4
Hybridindex,0.0106982[0.0865269],0.00925926[0.0828173],0.0120614[0.0898788],17,0_4
Pref0,0[0],0[0],0[0],17,0_4
Signal0,0[0],0[0],0[0],17,0_4
Hybridindex,0.00924703[0.084735],0.00824176[0.0736653],0.0101781[0.0938204],18,0_4
Pref0,0[0],0[0],0[0],18,0_4
Signal0,0[0],0[0],0[0],18,0_4
Hybridindex,0.0107794[0.0926837],0.0135593[0.108077],0.00811688[0.0749395],19,0_4
Pref0,0[0],0[0],0[0],19,0_4
Signal0,0[0],0[0],0[0],19,0_4
Hybridindex,0.0153664[0.110341],0.0259434[0.139191],0.00473934[0.0686795],20,0_4
Pref0,0[0],0[0],0[0],20,0_4
Signal0,0[0],0[0],0[0],20,0_4
Hybridindex,0.00905797[0.0791109],0.0141844[0.102162],0.0037037[0.0428735],21,0_4
Pref0,0[0],0[0],0[0],21,0_4
Signal0,0[0],0[0],0[0],21,0_4
Hybridindex,0.0034965[0.0416656],0[0],0.00649351[0.0566091],22,0_4
Pref0,0[0],0[0],0[0],22,0_4
Signal0,0[0],0[0],0[0],22,0_4
Hybridindex,0[0],0[0],0[0],23,0_4
Pref0,0[0],0[0],0[0],23,0_4
Signal0,0[0],0[0],0[0],23,0_4
Hybridindex,0[0],0[0],0[0],24,0_4
Pref0,0[0],0[0],0[0],24,0_4
Signal0,0[0],0[0],0[0],24,0_4
Hybridindex,0[0],0[0],0[0],25,0_4
Pref0,0[0],0[0],0[0],25,0_4
Signal0,0[0],0[0],0[0],25,0_4
Hybridindex,0[0],0[0],0[0],26,0_4
Pref0,0[0],0[0],0[0],26,0_4
Signal0,0[0],0[0],0[0],26,0_4
Hybridindex,0[0],0[0],0[0],27,0_4
Pref0,0[0],0[0],0[0],27,0_4
Signal0,0[0],0[0],0[0],27,0_4
Hybridindex,0[0],0[0],0[0],28,0_4
Pref0,0[0],0[0],0[0],28,0_4
Signal0,0[0],0[0],0[0],28,0_4
Hybridindex,0[0],0[0],0[0],29,0_4
Pref0,0[0],0[0],0[0],29,0_4
Signal0,0[0],0[0],0[0],29,0_4
Hybridindex,9.88413[9.97032],10.53[9.95128],9.23077[9.94696],1,0_40
Pref0,0.494206[0.498516],0.526498[0.497564],0.461538[0.497348],1,0_40
Signal0,0.494206[0.498516],0.526498[0.497564],0.461538[0.497348],1,0_40
Hybridindex,12.8835[9.48868],13.32[9.3476],12.4717[9.6017],2,0_40
Pref0,0.644175[0.474434],0.666[0.46738],0.623585[0.480085],2,0_40
Signal0,0.644175[0.474434],0.666[0.46738],0.623585[0.480085],2,0_40
Hybridindex,12.5032[9.47721],12.6004[9.45278],12.4063[9.50048],3,0_40
Pref0,0.626055[0.475881],0.633192[0.473637],0.618947[0.477999],3,0_40
Signal0,0.624473[0.475466],0.631078[0.474226],0.617895[0.476606],3,0_40
Hybridindex,12.6513[9.45631],13.3633[9.29196],12.0144[9.55608],4,0_40
Pref0,0.63481[0.477192],0.66756[0.468233],0.605516[0.483188],4,0_40
Signal0,0.635443[0.476681],0.668901[0.468467],0.605516[0.481946],4,0_40
Hybridindex,12.2759[9.46245],12.0956[9.47476],12.4492[9.44738],5,0_40
Pref0,0.615274[0.478317],0.601471[0.478199],0.628531[0.478055],5,0_40
Signal0,0.612392[0.479002],0.601471[0.481264],0.622881[0.476583],5,0_40
Hybridindex,12.4514[9.32054],12.3439[9.35433],12.5562[9.28628],6,0_40
Pref0,0.630275[0.473617],0.622677[0.476011],0.637681[0.471154],6,0_40
Signal0,0.625688[0.475337],0.618959[0.475001],0.632246[0.475574],6,0_40
Hybridindex,12.9022[9.12225],13.9167[8.77624],11.8927[9.34531],7,0_40
Pref0,0.652812[0.467002],0.70098[0.449727],0.604878[0.478795],7,0_40
Signal0,0.643032[0.468788],0.686275[0.453319],0.6[0.479837],7,0_40
Hybridindex,12.7358[9.07506],12.771[9.21587],12.7015[8.93511],8,0_40
Pref0,0.637736[0.470739],0.637405[0.474758],0.63806[0.466776],8,0_40
Signal0,0.632075[0.471358],0.633588[0.473836],0.630597[0.468919],8,0_40
Hybridindex,13.6322[8.8754],12.9425[9.16654],14.3218[8.51873],9,0_40
Pref0,0.692529[0.459887],0.649425[0.474129],0.735632[0.440996],9,0_40
Signal0,0.683908[0.464949],0.643678[0.478912],0.724138[0.446948],9,0_40
Hybridindex,14.3908[8.49151],15.4907[7.8052],13.4769[8.91948],10,0_40
Pref0,0.722689[0.442954],0.777778[0.404451],0.676923[0.467652],10,0_40
Signal0,0.722689[0.442954],0.777778[0.404451],0.676923[0.467652],10,0_40
Hybridindex,14.694[8.20764],15.8462[7.35906],13.0893[9.01888],11,0_40
Pref0,0.746269[0.426485],0.807692[0.385895],0.660714[0.463942],11,0_40
Signal0,0.746269[0.426485],0.807692[0.385895],0.660714[0.463942],11,0_40
Hybridindex,14.0278[8.7034],12.2941[9.18288],15.5789[7.93603],12,0_40
Pref0,0.708333[0.446825],0.617647[0.470588],0.789474[0.407682],12,0_40
Signal0,0.708333[0.446825],0.617647[0.470588],0.789474[0.407682],12,0_40
Hybridindex,12.5455[9.26002],13.6[8.80284],11.6667[9.53575],13,0_40
Pref0,0.636364[0.481046],0.7[0.458258],0.583333[0.493007],13,0_40
Signal0,0.636364[0.481046],0.7[0.458258],0.583333[0.493007],13,0_40
Hybridindex,11.75[9.30927],15.6[7.81281],7.9[9.09065],14,0_40
Pref0,0.6[0.489898],0.8[0.4],0.4[0.489898],14,0_40
Signal0,0.6[0.489898],0.8[0.4],0.4[0.489898],14,0_40
Hybridindex,6.83333[8.97063],10.25[9.25675],0[0],15,0_40
Pref0,0.333333[0.471405],0.5[0.5],0[0],15,0_40
Signal0,0.333333[0.471405],0.5[0.5],0[0],15,0_40
Hybridindex,0.25[0.433013],0.25[0.433013],0[0],16,0_40
Pref0,0[0],0[0],0[0],16,0_40
Signal0,0[0],0[0],0[0],16,0_40
Hybridindex,9.36795[9.8777],9.6028[9.90993],9.14847[9.84242],1,0_41
Pref0,0.468397[0.493885],0.48014[0.495497],0.457424[0.492121],1,0_41
Signal0,0.468397[0.493885],0.48014[0.495497],0.457424[0.492121],1,0_41
Hybridindex,9.88852[9.87844],9.16071[9.84502],10.668[9.85467],2,0_41
Pref0,0.494063[0.494992],0.457908[0.493725],0.532787[0.493417],2,0_41
Signal0,0.493404[0.495983],0.454082[0.492737],0.535519[0.49599],2,0_41
Hybridindex,10.4807[9.82362],10.0224[9.8348],10.9701[9.788],3,0_41
Pref0,0.522158[0.494664],0.492537[0.496199],0.553785[0.491051],3,0_41
Signal0,0.521195[0.494219],0.5[0.494371],0.543825[0.493051],3,0_41
Hybridindex,11.2727[9.73541],11.0068[9.73537],11.5824[9.7263],4,0_41
Pref0,0.558968[0.490912],0.543379[0.49351],0.577128[0.48724],4,0_41
Signal0,0.562654[0.491081],0.545662[0.492146],0.582447[0.489094],4,0_41
Hybridindex,10.9404[9.62359],10.7769[9.74996],11.114[9.48453],5,0_41
Pref0,0.544681[0.48938],0.533058[0.492655],0.557018[0.485576],5,0_41
Signal0,0.551064[0.48548],0.545455[0.48956],0.557018[0.481039],5,0_41
Hybridindex,10.947[9.50743],10.9384[9.34387],10.9551[9.65799],6,0_41
Pref0,0.543046[0.488071],0.541096[0.487891],0.544872[0.488233],6,0_41
Signal0,0.549669[0.4806],0.547945[0.476606],0.551282[0.484303],6,0_41
Hybridindex,9.41139[9.30148],9.72857[9.19188],9.15909[9.38009],7,0_41
Pref0,0.455696[0.471933],0.457143[0.468606],0.454545[0.474559],7,0_41
Signal0,0.487342[0.490251],0.485714[0.499796],0.488636[0.48252],7,0_41
Hybridindex,6.47273[8.85305],6.83333[8.93526],6.04[8.73375],8,0_41
Pref0,0.290909[0.444061],0.3[0.439697],0.28[0.448999],8,0_41
Signal0,0.327273[0.459428],0.366667[0.46428],0.28[0.448999],8,0_41
Hybridindex,4.5[7.79681],3.85294[7.49267],5.28571[8.08154],9,0_41
Pref0,0.209677[0.397049],0.176471[0.38122],0.25[0.411877],9,0_41
Signal0,0.209677[0.397049],0.176471[0.38122],0.25[0.411877],9,0_41
Hybridindex,6.08824[7.9894],5.875[8.33198],6.27778[7.66707],10,0_41
Pref0,0.264706[0.424183],0.3125[0.428478],0.222222[0.41574],10,0_41
Signal0,0.264706[0.424183],0.25[0.433013],0.277778[0.41574],10,0_41
Hybridindex,6.66667[8.1377],5.07143[6.91494],8.9[9.13455],11,0_41
Pref0,0.375[0.414578],0.357143[0.349927],0.4[0.489898],11,0_41
Signal0,0.333333[0.424918],0.214286[0.364216],0.5[0.447214],11,0_41
Hybridindex,5.875[8.20347],20[0],1.16667[1.0274],12,0_41
Pref0,0.375[0.414578],1[0],0.166667[0.235702],12,0_41
Signal0,0.25[0.433013],1[0],0[0],12,0_41
Hybridindex,11.4[0.860233],11.1667[0.849837],11.75[0.75],13,0_41
Pref0,0.5[0],0.5[0],0.5[0],13,0_41
Signal0,0.5[0],0.5[0],0.5[0],13,0_41
Hybridindex,12[0],0[0],12[0],14,0_41
Pref0,1[0],0[0],1[0],14,0_41
Signal0,0[0],0[0],0[0],14,0_41
Hybridindex,9.83689[9.96095],10.3659[9.95663],9.27649[9.93485],1,0_42
Pref0,0.491844[0.498048],0.518293[0.497831],0.463824[0.496743],1,0_42
Signal0,0.491844[0.498048],0.518293[0.497831],0.463824[0.496743],1,0_42
Hybridindex,13.7297[9.22138],13.9516[9.14396],13.499[9.29563],2,0_42
Pref0,0.685771[0.462075],0.696705[0.458098],0.674395[0.465904],2,0_42
Signal0,0.685277[0.462006],0.697674[0.457151],0.672379[0.466653],2,0_42
Hybridindex,13.2564[9.34048],13.2371[9.33097],13.2753[9.34981],3,0_42
Pref0,0.660673[0.4701],0.660047[0.469357],0.66129[0.47083],3,0_42
Signal0,0.660093[0.468754],0.658879[0.467885],0.66129[0.469605],3,0_42
Hybridindex,13.4014[9.26583],12.9925[9.40201],13.7571[9.1308],4,0_42
Pref0,0.670833[0.465456],0.647761[0.472958],0.690909[0.457884],4,0_42
Signal0,0.66875[0.465097],0.646269[0.472633],0.688312[0.457541],4,0_42
Hybridindex,14.2269[8.96524],14.6655[8.77009],13.8401[9.1164],5,0_42
Pref0,0.711221[0.450456],0.734155[0.440785],0.690994[0.457864],5,0_42
Signal0,0.711221[0.451371],0.732394[0.442711],0.692547[0.458061],5,0_42
Hybridindex,14.1811[8.95996],14.6013[8.74105],13.7964[9.13882],6,0_42
Pref0,0.712632[0.449618],0.737885[0.436012],0.689516[0.460508],6,0_42
Signal0,0.708421[0.452749],0.731278[0.440804],0.6875[0.462424],6,0_42
Hybridindex,13.65[9.12486],13.8777[9.01113],13.4271[9.22942],7,0_42
Pref0,0.684211[0.46199],0.696809[0.456735],0.671875[0.466749],7,0_42
Signal0,0.682895[0.463223],0.694149[0.459322],0.671875[0.466749],7,0_42
Hybridindex,13.531[9.01995],13.9706[8.88117],13.1057[9.1321],8,0_42
Pref0,0.679752[0.458757],0.705882[0.451011],0.654472[0.464732],8,0_42
Signal0,0.677686[0.458436],0.701681[0.45058],0.654472[0.464732],8,0_42
Hybridindex,13.6655[9.01864],13.9407[8.76776],13.4625[9.19401],9,0_42
Pref0,0.690647[0.458319],0.711864[0.44344],0.675[0.468375],9,0_42
Signal0,0.68705[0.457839],0.70339[0.442629],0.675[0.468375],9,0_42
Hybridindex,13.733[9.09762],14.3854[8.77807],12.95[9.40731],10,0_42
Pref0,0.693182[0.461173],0.729167[0.44439],0.65[0.47697],10,0_42
Signal0,0.693182[0.461173],0.729167[0.44439],0.65[0.47697],10,0_42
Hybridindex,12.7179[9.47046],11.7727[9.7091],13.9412[9.00634],11,0_42
Pref0,0.641026[0.4797],0.590909[0.491666],0.705882[0.455645],11,0_42
Signal0,0.641026[0.4797],0.590909[0.491666],0.705882[0.455645],11,0_42
Hybridindex,14.8889[8.27237],14.2857[9.03508],15.2727[7.72353],12,0_42
Pref0,0.75[0.416667],0.714286[0.451754],0.772727[0.391015],12,0_42
Signal0,0.75[0.416667],0.714286[0.451754],0.772727[0.391015],12,0_42
Hybridindex,15.5[8.10423],13.1111[9.27894],19.8[0.4],13,0_42
Pref0,0.785714[0.410326],0.666667[0.471405],1[0],13,0_42
Signal0,0.785714[0.410326],0.666667[0.471405],1[0],13,0_42
Hybridindex,19.8[0.4],19.6667[0.471405],20[0],14,0_42
Pref0,1[0],1[0],1[0],14,0_42
Signal0,1[0],1[0],1[0],14,0_42
Hybridindex,19.5[0.5],19[0],20[0],15,0_42
Pref0,1[0],1[0],1[0],15,0_42
Signal0,1[0],1[0],1[0],15,0_42
Hybridindex,19[0],0[0],19[0],16,0_42
Pref0,1[0],0[0],1[0],16,0_42
Signal0,1[0],0[0],1[0],16,0_42
Hybridindex,9.84145[9.92485],10.0683[9.93119],9.61712[9.91347],1,0_43
Pref0,0.492072[0.496242],0.503417[0.49656],0.480856[0.495673],1,0_43
Signal0,0.492072[0.496242],0.503417[0.49656],0.480856[0.495673],1,0_43
Hybridindex,9.80913[9.87299],10.0082[9.88886],9.60504[9.85253],2,0_43
Pref0,0.49101[0.495752],0.498634[0.496571],0.483193[0.494788],2,0_43
Signal0,0.49101[0.493655],0.502732[0.493115],0.478992[0.493919],2,0_43
Hybridindex,8.75184[9.79294],9.26779[9.87992],8.25451[9.68238],3,0_43
Pref0,0.440257[0.490364],0.466292[0.494148],0.415162[0.485368],3,0_43
Signal0,0.434743[0.48966],0.460674[0.49468],0.409747[0.483458],3,0_43
Hybridindex,8.49883[9.63756],8.64677[9.72915],8.36784[9.55382],4,0_43
Pref0,0.420561[0.486498],0.427861[0.489715],0.414097[0.483539],4,0_43
Signal0,0.420561[0.487697],0.425373[0.490611],0.4163[0.485062],4,0_43
Hybridindex,9.93887[9.63529],9.8[9.6623],10.0701[9.60784],5,0_43
Pref0,0.490596[0.492807],0.490323[0.493411],0.490854[0.492234],5,0_43
Signal0,0.484326[0.491054],0.483871[0.489962],0.484756[0.492083],5,0_43
Hybridindex,9.52752[9.51154],9.56373[9.23274],9.49569[9.75],6,0_43
Pref0,0.461009[0.488015],0.45098[0.477482],0.469828[0.496925],6,0_43
Signal0,0.463303[0.489366],0.455882[0.480517],0.469828[0.496925],6,0_43
Hybridindex,8.68548[9.19315],9.16923[9.40429],8.15254[8.92447],7,0_43
Pref0,0.427419[0.478124],0.446154[0.489294],0.40678[0.464636],7,0_43
Signal0,0.423387[0.475379],0.438462[0.484432],0.40678[0.464636],7,0_43
Hybridindex,8.44805[8.62366],9.42308[8.8336],7.44737[8.28425],8,0_43
Pref0,0.415584[0.479465],0.461538[0.48549],0.368421[0.468539],8,0_43
Signal0,0.402597[0.45612],0.448718[0.464025],0.355263[0.442896],8,0_43
Hybridindex,7.9625[8.16501],10.2333[8.09911],6.6[7.89683],9,0_43
Pref0,0.375[0.457575],0.533333[0.46428],0.28[0.426146],9,0_43
Signal0,0.375[0.443706],0.5[0.447214],0.3[0.424264],9,0_43
Hybridindex,7.51786[8.20875],5.90625[7.25263],9.66667[8.88898],10,0_43
Pref0,0.392857[0.469748],0.34375[0.458215],0.458333[0.476897],10,0_43
Signal0,0.357143[0.460146],0.25[0.433013],0.5[0.456435],10,0_43
Hybridindex,10.95[8.64422],9.3[8.56505],12.6[8.40476],11,0_43
Pref0,0.6[0.43589],0.5[0.447214],0.7[0.4],11,0_43
Signal0,0.5[0.5],0.4[0.489898],0.6[0.489898],11,0_43
Hybridindex,19.6[0.2],19.5[0],19.625[0.216506],12,0_43
Pref0,1[0],1[0],1[0],12,0_43
Signal0,1[0],1[0],1[0],12,0_43
Hybridindex,19.25[0.25],19.25[0.25],19.25[0.25],13,0_43
Pref0,1[0],1[0],1[0],13,0_43
Signal0,1[0],1[0],1[0],13,0_43
Hybridindex,18.9167[0.343592],19.25[0.25],18.75[0.25],14,0_43
Pref0,1[0],1[0],1[0],14,0_43
Signal0,1[0],1[0],1[0],14,0_43
Hybridindex,18.7143[0.451754],18.5[0.5],18.8[0.4],15,0_43
Pref0,1[0],1[0],1[0],15,0_43
Signal0,1[0],1[0],1[0],15,0_43
Hybridindex,18.6875[0.347985],18.7[0.244949],18.6667[0.471405],16,0_43
Pref0,1[0],1[0],1[0],16,0_43
Signal0,1[0],1[0],1[0],16,0_43
Hybridindex,19[0],19[0],0[0],17,0_43
Pref0,1[0],1[0],0[0],17,0_43
Signal0,1[0],1[0],0[0],17,0_43
Hybridindex,10.5711[9.9646],10.7214[9.96147],10.4145[9.96544],1,0_44
